-17.4721, 5.9405
-17.1118, 5.9405
-16.7513, 5.9405
-16.391, 5.9405
-16.0307, 5.9405
-15.6703, 5.9405
-15.31, 5.9405
-14.9496, 5.9405
-14.5892, 5.9405
-14.2288, 5.9405
-13.8685, 5.9405
-13.5082, 5.9405
-13.1478, 5.9405
-12.7873, 5.9405
-12.4271, 5.9405
-12.0667, 5.9405
-11.7064, 5.9405
-11.346, 5.9405
-10.9856, 5.9405
-10.6253, 5.9405
-10.2649, 5.9405
-9.9019, 8.9109
-9.5415, 8.9109
-9.1812, 8.9109
-8.8208, 8.9109
-8.4604, 8.9109
-8.1001, 8.9109
-7.7397, 8.9109
-7.3794, 8.9109
-7.019, 8.9109
-6.6585, 8.9109
-6.2983, 8.9109
-5.9379, 8.9109
-5.5776, 8.9109
-5.2172, 8.9109
-4.8568, 8.9109
-4.4965, 8.9109
-4.1334, 11.8812
-3.7731, 11.8812
-3.4127, 11.8812
-3.0524, 11.8812
-2.692, 11.8812
-2.3316, 11.8812
-1.9713, 11.8812
-1.6109, 11.8812
-1.2506, 11.8812
-0.8902, 11.8812
-0.5298, 11.8812
-0.1695, 11.8812
0.1909, 11.8812
0.5512, 11.8812
0.9116, 11.8812
1.2746, 14.8515
1.635, 14.8515
1.9954, 14.8515
2.3557, 14.8515
2.7161, 14.8515
3.0764, 14.8515
3.4368, 14.8515
3.7972, 14.8515
4.1575, 14.8515
4.5179, 14.8515
4.8782, 14.8515
5.2386, 14.8515
5.599, 14.8515
5.9593, 14.8515
6.3224, 17.8218
6.6827, 17.8218
7.0431, 17.8218
7.4034, 17.8218
7.7638, 17.8218
8.1242, 17.8218
8.4845, 17.8218
8.8449, 17.8218
9.2052, 17.8218
9.5655, 17.8218
9.926, 17.8218
10.2863, 17.8218
10.6467, 17.8218
11.007, 17.8218
11.3674, 17.8218
11.7278, 17.8218
12.0908, 20.7921
12.4512, 20.7921
12.8115, 20.7921
13.1719, 20.7921
13.5322, 20.7921
13.8925, 20.7921
14.253, 20.7921
14.6133, 20.7921
14.9737, 20.7921
15.334, 20.7921
15.6944, 20.7921
16.0548, 20.7921
16.4151, 20.7921
16.7755, 20.7921
17.1358, 20.7921
17.4962, 20.7921
17.8566, 20.7921
18.2196, 23.7624
18.58, 23.7624
18.9403, 23.7624
19.3007, 23.7624
19.661, 23.7624
20.0214, 23.7624
20.3818, 23.7624
20.7421, 23.7624
21.1025, 23.7624
21.4628, 23.7624
21.8232, 23.7624
22.1836, 23.7624
22.5439, 23.7624
22.9043, 23.7624
23.2647, 23.7624
23.625, 23.7624
23.9854, 23.7624
24.3457, 23.7624
24.7061, 23.7624
25.0665, 23.7624
25.4295, 26.7327
25.7898, 26.7327
26.1502, 26.7327
26.5106, 26.7327
26.8709, 26.7327
27.2313, 26.7327
27.5917, 26.7327
27.952, 26.7327
28.3124, 26.7327
28.6726, 26.7327
29.0331, 26.7327
29.3935, 26.7327
29.7538, 26.7327
30.1142, 26.7327
30.4745, 26.7327
30.8349, 26.7327
31.1953, 26.7327
31.5556, 26.7327
31.916, 26.7327
32.2763, 26.7327
32.6394, 29.7029
32.9997, 29.7029
33.3601, 29.7029
33.7205, 29.7029
34.0808, 29.7029
34.4412, 29.7029
34.8014, 29.7029
35.1619, 29.7029
35.5223, 29.7029
35.8826, 29.7029
36.2429, 29.7029
36.6033, 29.7029
36.9637, 29.7029
37.3241, 29.7029
37.6844, 29.7029
38.0448, 29.7029
38.4051, 29.7029
38.7654, 29.7029
39.1285, 32.6733
39.4889, 32.6733
39.8493, 32.6733
40.2096, 32.6733
40.5699, 32.6733
40.9303, 32.6733
41.2907, 32.6733
41.6511, 32.6733
42.0114, 32.6733
42.3718, 32.6733
42.7321, 32.6733
43.0925, 32.6733
43.4529, 32.6733
43.8132, 32.6733
44.1736, 32.6733
44.5339, 32.6733
44.897, 35.6436
45.2572, 35.6436
45.6177, 35.6436
45.9781, 35.6436
46.3384, 35.6436
46.6987, 35.6436
47.0591, 35.6436
47.4195, 35.6436
47.7799, 35.6436
48.1402, 35.6436
48.5006, 35.6436
48.8609, 35.6436
49.2213, 35.6436
49.5817, 35.6436
49.942, 35.6436
50.3051, 38.6139
50.6654, 38.6139
51.0258, 38.6139
51.386, 38.6139
51.7465, 38.6139
52.1069, 38.6139
52.4672, 38.6139
52.8276, 38.6139
53.1879, 38.6139
53.5483, 38.6139
53.9087, 38.6139
54.269, 38.6139
54.632, 41.5842
54.9924, 41.5842
55.3528, 41.5842
55.713, 41.5842
56.0735, 41.5842
56.4339, 41.5842
56.7942, 41.5842
57.1546, 41.5842
57.5149, 41.5842
57.878, 44.5545
58.2383, 44.5545
58.5987, 44.5545
58.959, 44.5545
59.3194, 44.5545
59.6798, 44.5545
60.0401, 44.5545
60.4005, 44.5545
60.7609, 44.5545
61.1239, 47.5248
61.4843, 47.5248
61.8446, 47.5248
62.205, 47.5248
62.5653, 47.5248
62.9257, 47.5248
63.2861, 47.5248
63.6463, 47.5248
64.0068, 47.5248
64.3671, 47.5248
64.7275, 47.5248
65.0879, 47.5248
65.4482, 47.5248
65.8113, 50.495
66.1716, 50.495
66.532, 50.495
66.8923, 50.495
67.2527, 50.495
67.6131, 50.495
67.9734, 50.495
68.3338, 50.495
68.6941, 50.495
69.0545, 50.495
69.4149, 50.495
69.7752, 50.495
70.1356, 50.495
70.4959, 50.495
70.859, 53.4653
71.2193, 53.4653
71.5796, 53.4653
71.9401, 53.4653
72.3004, 53.4653
72.6608, 53.4653
73.0211, 53.4653
73.3815, 53.4653
73.7419, 53.4653
74.1049, 56.4356
74.4653, 56.4356
74.8256, 56.4356
75.186, 56.4356
75.5463, 56.4356
75.9066, 56.4356
76.2671, 56.4356
76.6274, 56.4356
76.9878, 56.4356
77.3481, 56.4356
77.7085, 56.4356
78.0689, 56.4356
78.4319, 59.4059
78.7923, 59.4059
79.1526, 59.4059
79.513, 59.4059
79.8733, 59.4059
80.2337, 59.4059
80.5941, 59.4059
80.9544, 59.4059
81.3148, 59.4059
81.6751, 59.4059
82.0382, 62.3761
82.3985, 62.3761
82.7589, 62.3761
83.1193, 62.3761
83.4796, 62.3761
83.8399, 62.3761
84.2003, 62.3761
84.5634, 65.3465
84.9237, 65.3465
85.2841, 65.3465
85.6444, 65.3465
86.0048, 65.3465
86.3679, 68.3168
86.7282, 68.3168
87.0886, 68.3168
87.4489, 68.3168
87.8093, 68.3168
88.1723, 71.2871
88.5327, 71.2871
88.8931, 71.2871
89.2534, 71.2871
89.6138, 71.2871
89.9768, 74.2574
90.3372, 74.2574
90.6975, 74.2574
91.0579, 74.2574
91.4182, 74.2574
91.7812, 77.2277
92.1416, 77.2277
92.502, 77.2277
92.8624, 77.2277
93.2254, 80.198
93.5857, 80.198
93.9461, 80.198
94.3065, 80.198
94.6667, 80.198
95.0299, 83.1683
95.3902, 83.1683
95.7506, 83.1683
96.111, 83.1683
96.474, 86.1386
96.8344, 86.1386
97.1947, 86.1386
97.5551, 86.1386
97.9154, 86.1386
98.2785, 89.1089
98.6388, 89.1089
98.9992, 89.1089
99.3596, 89.1089
99.7199, 89.1089
100.083, 92.0792
100.4433, 92.0792
100.8037, 92.0792
101.164, 92.0792
101.5271, 95.0495
101.8874, 95.0495
102.2478, 95.0495
102.6082, 95.0495
102.9685, 95.0495
103.3315, 98.0198
103.6919, 98.0198
104.0523, 98.0198
104.4126, 98.0198
104.7757, 100.9901
105.136, 100.9901
105.4964, 100.9901
105.8567, 100.9901
106.2198, 103.9604
106.58, 103.9604
106.9405, 103.9604
107.3009, 103.9604
107.6639, 106.9306
108.0243, 106.9306
108.3846, 106.9306
108.7477, 109.901
109.108, 109.901
109.4684, 109.901
109.8287, 109.901
110.1918, 112.8713
110.5521, 112.8713
110.9125, 112.8713
111.2755, 115.8416
111.6359, 115.8416
111.9963, 115.8416
112.3593, 118.8119
112.7197, 118.8119
113.08, 118.8119
113.443, 121.7822
113.8034, 121.7822
114.1638, 121.7822
114.5268, 124.7525
114.8872, 124.7525
115.2475, 124.7525
115.6106, 127.7227
115.9708, 127.7227
116.334, 130.6931
116.6943, 130.6931
117.0547, 130.6931
117.4177, 133.6634
117.7781, 133.6634
118.1411, 136.6337
118.5015, 136.6337
118.8618, 136.6337
119.2248, 139.604
119.5852, 139.604
119.9483, 142.5743
120.3086, 142.5743
120.669, 142.5743
121.032, 145.5446
121.3924, 145.5446
121.7553, 148.5149
122.1158, 148.5149
122.4788, 151.4851
122.8392, 151.4851
123.2022, 154.4554
123.5626, 154.4554
123.9229, 154.4554
124.286, 157.4257
124.6463, 157.4257
125.0094, 160.396
125.3697, 160.396
125.7328, 163.3663
126.0931, 163.3663
126.4562, 166.3366
126.8165, 166.3366
127.1769, 166.3366
127.5399, 169.3069
127.9003, 169.3069
128.2633, 172.2772
128.6237, 172.2772
128.9867, 175.2475
129.3471, 175.2475
129.7101, 178.2178
130.0705, 178.2178
130.4308, 178.2178
130.7939, 181.1881
131.1542, 181.1881
131.5173, 184.1584
131.8776, 184.1584
132.2407, 187.1287
132.601, 187.1287
132.9641, 190.099
133.3244, 190.099
133.6848, 190.099
134.0478, 193.0693
134.4082, 193.0693
134.7711, 196.0396
135.1316, 196.0396
135.4946, 199.0099
135.855, 199.0099
136.2153, 199.0099
136.5784, 201.9802
136.9386, 201.9802
137.3018, 204.9505
137.6621, 204.9505
138.0252, 207.9207
138.3881, 210.8911
138.7486, 210.8911
