-47.9314, -0.1073
-47.5847, -0.0618
-47.2382, -0.0618
-46.8917, -0.0618
-46.5452, -0.0618
-46.1985, -0.0163
-45.8519, -0.0163
-45.5055, -0.0163
-45.159, -0.0163
-44.8122, 0.0293
-44.4657, 0.0293
-44.1192, 0.0293
-43.7727, 0.0293
-43.426, 0.0748
-43.0795, 0.0748
-42.733, 0.0748
-42.3865, 0.0748
-42.0398, 0.1203
-41.6933, 0.1203
-41.3466, 0.1658
-41.0001, 0.1658
-40.6533, 0.2113
-40.3066, 0.2568
-39.9601, 0.2568
-39.6134, 0.3023
-39.2667, 0.3479
-38.9199, 0.3934
-38.5732, 0.4389
-38.2265, 0.4844
-37.8798, 0.5299
-37.533, 0.5754
-37.1865, 0.5754
-36.8397, 0.6209
-36.4931, 0.6663
-36.4929, 0.712
-36.1461, 0.7574
-35.7993, 0.803
-35.4527, 0.8485
-35.106, 0.894
-35.1057, 0.9395
-34.759, 0.9849
-34.4123, 1.0306
-34.4121, 1.0761
-34.0653, 1.1216
-33.7186, 1.1671
-33.3719, 1.2126
-33.0252, 1.2581
-33.0249, 1.3035
-32.6782, 1.3492
-32.3315, 1.3947
-31.9848, 1.4402
-31.638, 1.4857
-31.2913, 1.5312
-30.9445, 1.5767
-30.9444, 1.6221
-30.5976, 1.6678
-30.2509, 1.7133
-30.2507, 1.7588
-29.9039, 1.8043
-29.5572, 1.8498
-29.557, 1.8953
-29.2103, 1.9407
-28.8635, 1.9863
-28.8633, 2.0319
-28.5166, 2.0774
-28.5164, 2.1229
-28.5161, 2.1684
-28.1694, 2.2139
-28.1692, 2.2594
-27.8227, 2.2594
-27.476, 2.3049
-27.4757, 2.3505
-27.129, 2.396
-27.1288, 2.4415
-26.7821, 2.487
-26.4353, 2.5325
-26.4351, 2.5779
-26.0884, 2.6235
-26.0882, 2.6691
-25.7414, 2.7146
-25.7412, 2.7601
-25.3945, 2.8056
-25.0478, 2.8511
-25.0475, 2.8965
-24.7008, 2.9421
-24.7006, 2.9876
-24.3538, 3.0332
-24.3536, 3.0787
-24.0069, 3.1242
-23.6602, 3.1697
-23.66, 3.2152
-23.3132, 3.2607
-23.313, 3.3062
-22.9663, 3.3518
-22.9661, 3.3973
-22.6193, 3.4428
-22.6191, 3.4883
-22.2724, 3.5338
-22.2722, 3.5793
-21.9254, 3.6248
-21.5787, 3.6703
-21.232, 3.7159
-21.2318, 3.7614
-20.885, 3.8069
-20.5383, 3.8524
-20.5381, 3.8979
-20.1914, 3.9434
-19.8446, 3.9889
-19.4979, 4.0345
-19.1512, 4.08
-19.1509, 4.1255
-18.8042, 4.171
-18.4575, 4.2165
-18.1108, 4.262
-18.1105, 4.3075
-18.1103, 4.3531
-17.7635, 4.3986
-17.7633, 4.4441
-17.4169, 4.4441
-17.0701, 4.4896
-16.7234, 4.5351
-16.7231, 4.5806
-16.3765, 4.6261
-16.3761, 4.6717
-16.0295, 4.7172
-15.6827, 4.7627
-15.6825, 4.8082
-15.3361, 4.8082
-14.9893, 4.8537
-14.9891, 4.8992
-14.6423, 4.9447
-14.2957, 4.9902
-13.9489, 5.0358
-13.9487, 5.0813
-13.6019, 5.1268
-13.2553, 5.1723
-13.255, 5.2178
-12.9083, 5.2633
-12.9081, 5.3088
-12.5614, 5.3544
-12.2146, 5.3999
-12.2144, 5.4454
-11.8679, 5.4454
-11.5211, 5.4909
-11.1745, 5.5364
-11.1742, 5.5819
-10.8275, 5.6274
-10.4808, 5.673
-10.1341, 5.7185
-9.7873, 5.764
-9.4405, 5.8094
-9.0939, 5.855
-8.7471, 5.9005
-8.4003, 5.946
-8.4002, 5.9915
-8.0535, 6.0371
-8.0532, 6.0826
-7.7065, 6.128
-7.3598, 6.1736
-7.0131, 6.2191
-6.6663, 6.2646
-6.3195, 6.3101
-5.9729, 6.3557
-5.9727, 6.4012
-5.6259, 6.4466
-5.2792, 6.4922
-4.9325, 6.5377
-4.9323, 6.5832
-4.5855, 6.6287
-4.2388, 6.6743
-4.2386, 6.7198
-3.8919, 6.7652
-3.5451, 6.8108
-3.1984, 6.8563
-3.1982, 6.9018
-2.8515, 6.9473
-2.8512, 6.9928
-2.5045, 7.0384
-2.1578, 7.0839
-1.8111, 7.1294
-1.4643, 7.1749
-1.1176, 7.2204
-0.7709, 7.2659
-0.4242, 7.3114
-0.0774, 7.357
0.2692, 7.4025
0.616, 7.448
0.9627, 7.4935
1.3094, 7.539
1.6562, 7.5845
2.0029, 7.63
2.0031, 7.6756
2.3498, 7.721
2.6966, 7.7666
3.0431, 7.7666
3.3896, 7.7666
3.3898, 7.8121
3.7363, 7.8121
3.7365, 7.8576
4.0833, 7.9031
4.43, 7.9485
4.7767, 7.9941
5.1235, 8.0397
5.4702, 8.0852
5.4704, 8.1307
5.8169, 8.1307
5.8171, 8.1762
6.1636, 8.1762
6.1639, 8.2217
6.5104, 8.2217
6.5106, 8.2671
6.8571, 8.2671
7.2036, 8.2671
7.5503, 8.3127
7.897, 8.3583
7.8973, 8.4038
7.8975, 8.4493
8.2442, 8.4948
8.5907, 8.4948
8.5909, 8.5403
8.9377, 8.5857
9.2844, 8.6313
9.6311, 8.6768
9.9778, 8.7224
10.3243, 8.7224
10.3246, 8.7679
10.6711, 8.7679
10.6713, 8.8134
11.0178, 8.8134
11.018, 8.8589
11.3647, 8.9043
11.7115, 8.9499
12.0582, 8.9954
12.0584, 9.041
12.4051, 9.0865
12.7519, 9.132
13.0984, 9.132
13.4449, 9.132
13.4451, 9.1775
13.4453, 9.223
13.7917, 9.223
13.792, 9.2685
14.1388, 9.314
14.4855, 9.3596
14.8322, 9.4051
15.1787, 9.4051
15.1789, 9.4506
15.5253, 9.4506
15.5257, 9.4961
15.8721, 9.4961
15.8723, 9.5415
16.2191, 9.5871
16.5657, 9.6326
16.9123, 9.6326
17.2588, 9.6326
17.6056, 9.6782
17.9523, 9.7237
17.9525, 9.7692
17.9527, 9.8147
18.2993, 9.8147
18.646, 9.8601
18.9927, 9.9057
19.3394, 9.9512
19.6859, 9.9512
20.0327, 9.9967
20.0329, 10.0423
20.3794, 10.0423
20.3796, 10.0878
20.7261, 10.0878
20.7263, 10.1333
21.0728, 10.1333
21.4196, 10.1788
21.7663, 10.2243
21.7665, 10.2698
22.113, 10.2698
22.4597, 10.3153
22.46, 10.3609
22.8065, 10.3609
23.153, 10.3609
23.4997, 10.4064
23.8464, 10.4519
24.1931, 10.4974
24.5399, 10.5429
24.5401, 10.5884
24.8866, 10.5884
25.2333, 10.6339
25.58, 10.6795
25.9268, 10.725
26.2732, 10.725
26.62, 10.7705
26.9667, 10.8159
27.3134, 10.8615
27.6602, 10.907
28.0067, 10.907
28.3534, 10.9525
28.7001, 10.998
28.7003, 11.0436
29.0471, 11.0891
29.0473, 11.1346
29.3938, 11.1346
29.394, 11.1801
29.7405, 11.1801
29.7407, 11.2256
30.0872, 11.2256
30.0875, 11.2711
30.434, 11.2711
30.4342, 11.3166
30.7807, 11.3166
30.7809, 11.3622
31.1276, 11.4077
31.4744, 11.4532
31.8211, 11.4987
32.1678, 11.5442
32.5146, 11.5897
32.8613, 11.6352
33.208, 11.6808
33.5545, 11.6808
33.5547, 11.7263
33.555, 11.7718
33.9015, 11.7718
34.248, 11.7718
34.2482, 11.8173
34.5947, 11.8173
34.5949, 11.8628
34.9414, 11.8628
34.9416, 11.9083
35.2881, 11.9083
35.2884, 11.9538
35.6349, 11.9538
35.9816, 11.9992
36.3283, 12.0449
36.675, 12.0904
37.0218, 12.1359
37.3685, 12.1814
37.7151, 12.2269
38.0619, 12.2724
38.0622, 12.3179
38.0624, 12.3635
38.4089, 12.3635
38.4091, 12.409
38.7558, 12.4545
39.1023, 12.4545
39.1026, 12.5
39.4491, 12.5
39.4493, 12.5455
39.7957, 12.5455
39.796, 12.591
40.1425, 12.591
40.1427, 12.6364
40.4895, 12.6821
40.8362, 12.7276
40.8364, 12.7731
41.1831, 12.8186
41.5299, 12.8641
41.8766, 12.9096
42.2233, 12.955
42.2235, 13.0007
42.5703, 13.0462
42.917, 13.0917
43.2637, 13.1372
43.6104, 13.1827
43.9572, 13.2282
44.3039, 13.2737
44.6505, 13.3192
44.9973, 13.3648
45.3441, 13.4102
45.6907, 13.4558
46.0375, 13.5013
46.3843, 13.5468
46.3845, 13.5923
46.7311, 13.6378
47.0779, 13.6834
47.4247, 13.7288
47.4249, 13.7744
47.7715, 13.8199
48.1183, 13.8654
48.1186, 13.9109
48.4651, 13.9109
48.8117, 13.9564
49.1585, 14.002
49.5051, 14.0475
49.5055, 14.093
49.8521, 14.1385
50.1989, 14.184
50.5455, 14.2295
50.5459, 14.275
50.8925, 14.3205
51.2393, 14.366
51.5859, 14.4116
51.5863, 14.4571
51.933, 14.5026
51.9332, 14.5481
52.2799, 14.5936
52.6267, 14.6391
52.6269, 14.6846
52.9734, 14.6846
53.3201, 14.7302
53.6667, 14.7757
53.6671, 14.8212
54.0138, 14.8667
54.3605, 14.9122
