#DataThief /Users/harish/Work/CaMo/Chondrocyte Modelling/model/data/reference_values/Total_Current_vs_Voltage_without_BUP.png Monday 4-Jul-2011 2:39:54 PM
-80.9236, -170.1571
-80.6252, -169.1099
-80.3267, -168.0628
-80.0298, -168.0628
-79.7313, -167.0157
-79.4344, -167.0157
-79.1359, -165.9686
-78.8375, -164.9215
-78.5406, -164.9215
-78.2421, -163.8742
-77.9452, -163.8742
-77.6467, -162.8272
-77.3498, -162.8272
-77.0513, -161.7801
-76.7544, -161.7801
-76.456, -160.733
-76.159, -160.733
-75.8606, -159.6859
-75.5636, -159.6859
-75.2652, -158.6387
-74.9667, -157.5916
-74.6698, -157.5916
-74.3714, -156.5445
-74.0744, -156.5445
-73.776, -155.4974
-73.4791, -155.4974
-73.1806, -154.4503
-72.8837, -154.4503
-72.5852, -153.4031
-72.2883, -153.4031
-71.9898, -152.3559
-71.6928, -152.3559
-71.3945, -151.3089
-71.0975, -151.3089
-70.7991, -150.2618
-70.5022, -150.2618
-70.2037, -149.2147
-69.9068, -149.2147
-69.6082, -148.1675
-69.3114, -148.1675
-69.0129, -147.1204
-68.716, -147.1204
-68.4176, -146.0733
-68.1207, -146.0733
-67.8222, -145.0262
-67.5253, -145.0262
-67.2268, -143.979
-66.9299, -143.979
-66.6314, -142.9319
-66.3345, -142.9319
-66.0361, -141.8848
-65.7391, -141.8848
-65.4407, -140.8377
-65.1438, -140.8377
-64.8453, -139.7906
-64.5484, -139.7906
-64.2499, -138.7435
-63.9529, -138.7435
-63.6545, -137.6963
-63.3576, -137.6963
-63.0592, -136.6492
-62.7622, -136.6492
-62.4638, -135.6021
-62.1669, -135.6021
-61.8683, -134.555
-61.5715, -134.555
-61.273, -133.5079
-60.9761, -133.5079
-60.6776, -132.4607
-60.3807, -132.4607
-60.0823, -131.4136
-59.7838, -130.3665
-59.4868, -130.3665
-59.1884, -129.3194
-58.8915, -129.3194
-58.593, -128.2723
-58.2961, -128.2723
-57.9977, -127.2251
-57.7006, -127.2251
-57.4022, -126.178
-57.1054, -126.178
-56.8069, -125.1309
-56.51, -125.1309
-56.2115, -124.0838
-55.9131, -123.0366
-55.616, -123.0366
-55.3176, -121.9895
-55.0208, -121.9895
-54.7223, -120.9424
-54.4254, -120.9424
-54.1269, -119.8953
-53.83, -119.8953
-53.5314, -118.8481
-53.2331, -117.801
-52.9362, -117.801
-52.6377, -116.7539
-52.3408, -116.7539
-52.0423, -115.7067
-51.7439, -114.6597
-51.4469, -114.6597
-51.1485, -113.6126
-50.8516, -113.6126
-50.5531, -112.5654
-50.2546, -111.5183
-49.9577, -111.5183
-49.6593, -110.4712
-49.3623, -110.4712
-49.0639, -109.4241
-48.7654, -108.377
-48.4685, -108.377
-48.17, -107.3298
-47.8716, -106.2827
-47.5746, -106.2827
-47.2762, -105.2356
-46.9777, -104.1885
-46.6808, -104.1885
-46.3822, -103.1414
-46.0839, -102.0942
-45.787, -102.0942
-45.4885, -101.0471
-45.19, -100.0
-44.8931, -100.0
-44.5946, -98.9529
-44.2962, -97.9058
-43.9992, -97.9058
-43.7008, -96.8586
-43.4022, -95.8115
-43.1039, -94.7644
-42.807, -94.7644
-42.5085, -93.7173
-42.21, -92.6702
-41.9131, -92.6702
-41.6146, -91.623
-41.3162, -90.5758
-41.0177, -89.5288
-40.7208, -89.5288
-40.4223, -88.4817
-40.1239, -87.4346
-39.8254, -86.3874
-39.5269, -85.3403
-39.2285, -84.2932
-38.9316, -84.2932
-38.6331, -83.2461
-38.3346, -82.199
-38.0362, -81.1518
-37.7377, -80.1047
-37.4392, -79.0576
-37.1423, -79.0576
-36.8454, -79.0576
-36.5469, -78.0105
-36.5453, -76.9634
-36.2485, -76.9634
-36.2469, -75.9162
-35.9484, -74.8691
-35.65, -73.822
-35.3515, -72.7749
-35.053, -71.7277
-34.7546, -70.6806
-34.4561, -69.6335
-34.1576, -68.5864
-33.8592, -67.5393
-33.5607, -66.4921
-33.2622, -65.445
-32.9638, -64.3979
-32.6669, -64.3979
-32.3684, -63.3508
-32.0699, -62.3037
-31.7715, -61.2565
-31.4729, -60.2094
-31.1745, -59.1623
-30.8761, -58.1152
-30.5776, -57.0681
-30.2807, -57.0681
-30.2791, -56.0209
-29.9822, -56.0209
-29.6837, -54.9738
-29.3853, -53.9266
-29.0868, -52.8796
-28.7883, -51.8325
-28.4914, -51.8325
-28.193, -50.7852
-27.8944, -49.7382
-27.596, -48.6911
-27.2976, -47.644
-27.0007, -47.644
-26.7022, -46.5969
-26.4037, -45.5497
-26.1053, -44.5026
-25.8068, -43.4555
-25.5099, -43.4555
-25.2114, -42.4083
-24.9129, -41.3613
-24.6145, -40.3141
-24.3176, -40.3141
-24.0191, -39.267
-23.7206, -38.2199
-23.4237, -38.2199
-23.1253, -37.1728
-22.8268, -36.1257
-22.5283, -35.0785
-22.2314, -35.0785
-21.9329, -34.0314
-21.6345, -32.9843
-21.3376, -32.9843
-21.0391, -31.9372
-20.7406, -30.8901
-20.4437, -30.8901
-20.1453, -29.8429
-19.8483, -29.8429
-19.5499, -28.7957
-19.2514, -27.7487
-18.9545, -27.7487
-18.656, -26.7016
-18.3591, -26.7016
-18.0607, -25.6545
-17.7622, -24.6073
-17.4653, -24.6073
-17.1668, -23.5602
-16.8699, -23.5602
-16.5714, -22.5131
-16.2745, -22.5131
-15.976, -21.466
-15.6791, -21.466
-15.3807, -20.4188
-15.0838, -20.4188
-14.7852, -19.3717
-14.4884, -19.3717
-14.1899, -18.3246
-13.893, -18.3246
-13.5945, -17.2775
-13.2976, -17.2775
-12.9992, -16.2304
-12.7022, -16.2304
-12.4038, -15.1832
-12.1053, -14.136
-11.8084, -14.136
-11.5099, -13.089
-11.213, -13.089
-10.9146, -12.0419
-10.6176, -12.0419
-10.3207, -12.0419
-10.0223, -10.9948
-9.7252, -10.9948
-9.4269, -9.9476
-9.13, -9.9476
-8.8315, -8.9005
-8.5346, -8.9005
-8.2361, -7.8534
-7.9392, -7.8534
-7.6407, -6.8063
-7.3437, -6.8063
-7.0454, -5.7591
-6.7485, -5.7591
-6.45, -4.712
-6.1515, -3.6649
-5.8546, -3.6649
-5.5561, -2.6178
-5.2591, -2.6178
-4.9607, -1.5707
-4.6639, -1.5707
-4.3654, -0.5236
-4.0685, -0.5236
-3.77, 0.5236
-3.4715, 1.5707
-3.1746, 1.5707
-2.8761, 2.6178
-2.5792, 2.6178
-2.2808, 3.6649
-1.9839, 3.6649
-1.6854, 4.712
-1.3869, 5.7591
-1.09, 5.7591
-0.7915, 6.8063
-0.4931, 7.8534
-0.1962, 7.8534
0.1023, 8.9005
