#DataThief /Users/harish/Work/CaMo/Chondrocyte Modelling/model/data/reference_values/V-I-SB488.png Thursday 6-Dec-2012 4:25:38 PM
-17.1702, -15.5567
-16.7955, -15.5649
-16.4211, -15.5732
-16.0465, -15.5814
-15.6761, -14.4906
-15.3014, -14.4989
-14.9268, -14.507
-14.5565, -13.4163
-14.1819, -13.4245
-13.8074, -13.4328
-13.4328, -13.441
-13.0624, -12.3503
-12.6878, -12.3585
-12.3132, -12.3667
-11.9386, -12.375
-11.5682, -11.2842
-11.1937, -11.2924
-10.8191, -11.3007
-10.4487, -10.2099
-10.0741, -10.2182
-9.6995, -10.2264
-9.3291, -9.1356
-8.9545, -9.1439
-8.58, -9.1521
-8.2054, -9.1602
-7.8349, -8.0695
-7.4604, -8.0778
-7.0858, -8.086
-6.7154, -6.9952
-6.3408, -7.0035
-5.9662, -7.0117
-5.5958, -5.921
-5.2212, -5.9292
-4.8508, -4.8384
-4.4762, -4.8467
-4.1017, -4.8549
-3.7311, -3.7641
-3.3567, -3.7724
-2.9821, -3.7806
-2.6116, -2.6899
-2.2371, -2.6981
-1.8625, -2.7063
-1.4921, -1.6156
-1.1175, -1.6238
-0.7471, -0.533
-0.3725, -0.5413
2.058e-3, -0.5495
0.3725, 0.5413
0.7471, 0.533
1.1216, 0.5248
1.4921, 1.6156
1.8666, 1.6073
2.2371, 2.6981
2.6116, 2.6899
2.9821, 3.7806
3.3567, 3.7724
3.7271, 4.8631
4.1017, 4.8549
4.4762, 4.8467
4.8508, 4.8384
5.2212, 5.9292
5.5917, 7.02
5.9662, 7.0117
6.3408, 7.0035
6.7113, 8.0943
7.0858, 8.086
7.0817, 9.185
7.4563, 9.1768
7.8267, 10.2675
8.1972, 11.3583
8.5716, 11.3501
8.9422, 12.4408
9.3167, 12.4325
9.6872, 13.5234
10.0617, 13.5151
10.4363, 13.5069
10.4322, 14.6059
10.8026, 15.6966
11.1772, 15.6884
11.5476, 16.7792
11.9222, 16.7709
12.2968, 16.7627
12.6672, 17.8535
13.0377, 18.9442
13.4081, 20.035
13.7827, 20.0268
14.1572, 20.0185
14.5276, 21.1093
14.9022, 21.101
15.2727, 22.1918
15.6431, 23.2826
16.0177, 23.2743
16.3881, 24.3651
16.7586, 25.4559
17.1332, 25.4476
17.5036, 26.5384
17.874, 27.6291
18.2486, 27.6209
18.6191, 28.7117
18.9895, 29.8024
19.3641, 29.7942
19.7345, 30.885
20.105, 31.9757
20.4754, 33.0665
20.85, 33.0582
21.2204, 34.149
21.5909, 35.2398
21.9613, 36.3305
22.3359, 36.3223
22.7063, 37.413
23.0768, 38.5038
23.4472, 39.5946
23.4431, 40.6936
23.8176, 40.6853
24.1881, 41.7761
24.184, 42.8751
24.5544, 43.9658
24.9249, 45.0566
25.2993, 45.0484
25.6699, 46.1391
26.0403, 47.2299
26.4108, 48.3206
26.7812, 49.4114
27.1517, 50.5022
27.1476, 51.6012
27.1434, 52.7001
27.1393, 53.7991
27.5098, 54.8899
27.8801, 55.9807
28.2507, 57.0714
28.6211, 58.1622
28.9916, 59.2529
29.362, 60.3437
29.7325, 61.4344
30.107, 61.4262
30.4816, 61.418
30.4775, 62.517
30.8519, 62.5087
31.2225, 63.5995
31.597, 63.5913
31.9675, 64.682
32.3378, 65.7728
32.7125, 65.7646
33.0829, 66.8553
33.4575, 66.8471
33.4534, 67.9461
33.8279, 67.9378
34.2025, 67.9296
34.573, 69.0204
34.9475, 69.0121
35.318, 70.1029
35.6925, 70.0947
36.063, 71.1854
36.4375, 71.1772
36.808, 72.268
37.1825, 72.2597
37.553, 73.3505
37.9276, 73.3423
38.3021, 73.334
38.6726, 74.4248
39.043, 75.5154
39.4135, 76.6063
39.788, 76.5981
40.1626, 76.5897
40.533, 77.6806
40.9035, 78.7713
41.278, 78.7631
41.6484, 79.8538
42.0189, 80.9445
42.3894, 82.0354
42.7598, 83.1262
43.1303, 84.2169
43.5007, 85.3077
43.4966, 86.4067
43.8671, 87.4974
44.2375, 88.5882
44.2334, 89.6872
44.6038, 90.7779
44.5997, 91.8769
44.5956, 92.9759
44.5915, 94.0749
44.9619, 95.1657
44.9578, 96.2647
45.3283, 97.3554
45.6987, 98.4462
45.6945, 99.5452
46.065, 100.6359
46.4355, 101.7267
46.8058, 102.8175
47.1764, 103.9082
47.5468, 104.999
47.9173, 106.0897
47.9132, 107.1887
47.909, 108.2877
48.2795, 109.3785
48.6499, 110.4692
48.6458, 111.5682
49.0163, 112.659
49.3867, 113.7497
49.3826, 114.8487
49.753, 115.9395
50.1235, 117.0303
50.4939, 118.121
50.8643, 119.2118
51.2348, 120.3025
51.2307, 121.4015
51.2266, 122.5005
51.597, 123.5913
51.9675, 124.682
52.3378, 125.7728
52.7084, 126.8636
52.7043, 127.9625
52.7001, 129.0615
53.0706, 130.1522
53.0665, 131.2513
53.441, 131.2431
53.8115, 132.3338
53.8074, 133.4328
54.1778, 134.5236
54.5483, 135.6143
54.5441, 136.7133
54.9146, 137.8041
54.9104, 138.9031
55.2809, 139.9938
55.2768, 141.0928
55.2727, 142.1918
55.6431, 143.2826
56.0136, 144.3733
56.384, 145.4641
56.3799, 146.5631
56.3758, 147.6621
56.7462, 148.7528
56.7421, 149.8518
57.1126, 150.9426
57.1085, 152.0416
57.4788, 153.1323
57.4748, 154.2313
57.8452, 155.3221
57.8411, 156.4211
57.837, 157.5201
58.2075, 158.6108
58.2033, 159.7098
58.5737, 160.8006
58.5697, 161.8996
58.5655, 162.9986
58.936, 164.0893
58.9319, 165.1883
59.3023, 166.2791
59.2982, 167.378
59.6686, 168.4687
59.6644, 169.5678
60.035, 170.6585
60.0309, 171.7576
60.4013, 172.8483
60.3972, 173.9473
60.7675, 175.0381
60.7635, 176.1371
61.134, 177.2278
61.1299, 178.3268
61.5003, 179.4176
61.4962, 180.5166
61.4921, 181.6156
61.8666, 181.6073
62.2371, 182.6981
62.233, 183.7971
62.6034, 184.8878
62.5993, 185.9868
62.5952, 187.0858
62.9656, 188.1766
63.3361, 189.2673
63.7065, 190.358
63.7024, 191.4571
64.0729, 192.5478
64.0687, 193.6468
64.0646, 194.7458
64.4351, 195.8366
64.8054, 196.9274
65.176, 198.0181
65.1718, 199.1171
65.5423, 200.2079
65.9127, 201.2986
65.9085, 202.3976
66.2791, 203.4884
66.275, 204.5874
66.2708, 205.6864
66.6413, 206.7771
67.0117, 207.8679
67.3822, 208.9586
67.378, 210.0576
67.7485, 211.1484
67.7444, 212.2474
68.1148, 213.3381
68.4853, 214.4289
68.4812, 215.5279
68.8516, 216.6186
68.8475, 217.7176
69.2179, 218.8084
69.2138, 219.9074
69.5843, 220.9981
69.5802, 222.0971
69.9506, 223.1879
69.9465, 224.2869
70.3169, 225.3776
70.3128, 226.4766
70.6833, 227.5674
70.6792, 228.6663
71.0496, 229.7572
71.0455, 230.8561
71.4159, 231.9468
71.4118, 233.0459
71.4077, 234.1449
71.7781, 235.2356
71.774, 236.3346
72.1445, 237.4254
72.1404, 238.5244
72.1362, 239.6234
72.5067, 240.7141
72.5026, 241.8131
72.873, 242.9039
72.8689, 244.0029
73.2393, 245.0936
73.2352, 246.1926
73.2311, 247.2916
73.6016, 248.3824
73.5974, 249.4814
73.9679, 250.5721
73.9638, 251.6711
74.3342, 252.7619
74.3301, 253.8609
74.7006, 254.9516
74.6964, 256.0506
75.0669, 257.1414
75.0628, 258.2404
75.4332, 259.3311
75.4291, 260.4301
75.425, 261.5291
75.7953, 262.6199
75.7913, 263.7189
76.1618, 264.8096
76.1576, 265.9085
76.5281, 266.9994
76.524, 268.0984
76.8944, 269.1891
76.8902, 270.2881
77.2608, 271.3789
77.2566, 272.4779
77.2525, 273.5769
77.623, 274.6676
77.6189, 275.7666
77.9893, 276.8574
77.9851, 277.9564
78.3556, 279.0471
78.3515, 280.1461
78.722, 281.2368
78.7178, 282.3359
79.0883, 283.4266
79.0842, 284.5255
79.4546, 285.6164
79.4505, 286.7154
79.821, 287.8061
79.8168, 288.9051
80.1873, 289.9959
80.1832, 291.0949
80.179, 292.1939
80.5495, 293.2846
80.5453, 294.3836
80.9158, 295.4744
80.9117, 296.5734
81.2822, 297.6641
81.278, 298.7631
81.2739, 299.862
81.6444, 300.9529
81.6402, 302.0519
82.0107, 303.1426
82.0066, 304.2416
82.377, 305.3324
82.3729, 306.4314
82.7433, 307.5221
82.7391, 308.6211
82.7351, 309.7201
83.1056, 310.8109
83.1015, 311.9099
83.4719, 313.0006
83.4678, 314.0996
83.8382, 315.1904
83.834, 316.2894
83.83, 317.3884
84.2005, 318.4791
84.1963, 319.5781
84.5668, 320.6689
84.5627, 321.7679
84.5586, 322.8668
84.929, 323.9576
84.9249, 325.0566
85.2953, 326.1474
85.2912, 327.2463
85.6617, 328.3371
85.6575, 329.4361
85.6534, 330.5351
86.0239, 331.6258
86.0198, 332.7248
86.3902, 333.8155
86.386, 334.9146
86.7565, 336.0054
86.7524, 337.1043
87.1229, 338.1951
87.1187, 339.2941
87.4892, 340.3849
87.4851, 341.4838
87.8555, 342.5746
87.8514, 343.6736
88.2219, 344.7644
88.2177, 345.8633
88.5882, 346.9541
88.584, 348.0531
88.9545, 349.1439
88.9504, 350.2428
89.3208, 351.3336
89.3167, 352.4325
89.6872, 353.5234
89.6831, 354.6223
90.0535, 355.713
90.0493, 356.8121
90.4198, 357.9029
90.4157, 359.0019
90.4116, 360.1008
90.7821, 361.1916
